Date,Close,High,Low,Open,Volume,Company,Ticker
2015-12-22,3.9002389907836914,6.809999942779541,6.695000171661377,6.784999847412109,78427956,BBVA,BBVA.MC
2015-12-23,4.00308895111084,6.97599983215332,6.809000015258789,6.840000152587891,110648794,BBVA,BBVA.MC
2015-12-24,4.010601043701172,7.014999866485596,6.901000022888184,6.960000038146973,8312312,BBVA,BBVA.MC
2015-12-28,3.961487054824829,7.002999782562256,6.827000141143799,6.954999923706055,17331710,BBVA,BBVA.MC
2015-12-29,3.96784234046936,6.900000095367432,6.815999984741211,6.890999794006348,26453060,BBVA,BBVA.MC
2015-12-30,3.94992995262146,6.885000228881836,6.800000190734863,6.84499979019165,10257877,BBVA,BBVA.MC
2015-12-31,3.893881320953369,6.849999904632568,6.718999862670898,6.849999904632568,15262514,BBVA,BBVA.MC
2016-01-04,3.813566446304321,6.689000129699707,6.544000148773193,6.670000076293945,110561068,BBVA,BBVA.MC
2016-01-05,3.838990688323975,6.875999927520752,6.590000152587891,6.872000217437744,252932297,BBVA,BBVA.MC
2016-01-06,3.7569408416748047,6.624000072479248,6.439000129699707,6.61899995803833,177932162,BBVA,BBVA.MC
2016-01-07,3.7089827060699454,6.445000171661377,6.285999774932861,6.349999904632568,102025798,BBVA,BBVA.MC
2016-01-08,3.625200510025024,6.485000133514404,6.252999782562256,6.451000213623047,37018821,BBVA,BBVA.MC
2016-01-11,3.618843317031861,6.380000114440918,6.199999809265137,6.199999809265137,109751428,BBVA,BBVA.MC
2016-01-12,3.63288950920105,6.341000080108643,6.125999927520752,6.21999979019165,166598354,BBVA,BBVA.MC
2016-01-13,3.633476734161377,6.355000019073486,6.151000022888184,6.263999938964844,149124118,BBVA,BBVA.MC
2016-01-14,3.5936760902404785,6.199999809265137,6.035999774932861,6.197000026702881,66396293,BBVA,BBVA.MC
2016-01-15,3.4561331272125244,6.133999824523926,5.866000175476074,6.110000133514404,92903825,BBVA,BBVA.MC
2016-01-18,3.402870416641236,5.961999893188477,5.795000076293945,5.888999938964844,109895173,BBVA,BBVA.MC
2016-01-19,3.410480737686157,5.96999979019165,5.814000129699707,5.929999828338623,144967242,BBVA,BBVA.MC
2016-01-20,3.2834722995758057,5.7210001945495605,5.546000003814697,5.715000152587891,115997510,BBVA,BBVA.MC
2016-01-21,3.373022079467773,5.815000057220459,5.574999809265137,5.617000102996826,76638959,BBVA,BBVA.MC
2016-01-22,3.4877383708953857,6.026999950408936,5.826000213623047,5.913000106811523,90011250,BBVA,BBVA.MC
2016-01-25,3.3771190643310547,6.02400016784668,5.73199987411499,6.013999938964844,54691252,BBVA,BBVA.MC
2016-01-26,3.4596455097198486,5.910999774932861,5.625,5.656000137329102,96507236,BBVA,BBVA.MC
2016-01-27,3.460815906524658,5.921999931335449,5.807000160217285,5.890999794006348,22312481,BBVA,BBVA.MC
2016-01-28,3.3420021533966064,5.985000133514404,5.670000076293945,5.879000186920166,42808993,BBVA,BBVA.MC
2016-01-29,3.4508652687072754,5.908999919891357,5.75,5.811999797821045,33691014,BBVA,BBVA.MC
2016-02-01,3.395263195037842,5.960000038146973,5.754000186920166,5.927999973297119,30520313,BBVA,BBVA.MC
2016-02-02,3.275864124298096,5.789999961853027,5.53000020980835,5.770999908447266,38293991,BBVA,BBVA.MC
2016-02-03,3.205042839050293,5.650000095367432,5.311999797821045,5.602000236511231,52514858,BBVA,BBVA.MC
2016-02-04,3.375948429107666,5.789999961853027,5.434000015258789,5.564000129699707,44621999,BBVA,BBVA.MC
2016-02-05,3.454962015151977,5.940000057220459,5.670000076293945,5.758999824523926,43884957,BBVA,BBVA.MC
2016-02-08,3.2612316608428955,5.988999843597412,5.534999847412109,5.988999843597412,32339627,BBVA,BBVA.MC
2016-02-09,3.1090564727783203,5.718999862670898,5.276999950408936,5.572000026702881,53582791,BBVA,BBVA.MC
2016-02-10,3.303372621536255,5.739999771118164,5.372000217437744,5.409999847412109,50476539,BBVA,BBVA.MC
2016-02-11,3.067502021789551,5.553999900817871,5.241000175476074,5.553999900817871,59329543,BBVA,BBVA.MC
2016-02-12,3.220261573791504,5.501999855041504,5.260000228881836,5.326000213623047,54745447,BBVA,BBVA.MC
2016-02-15,3.313907623291016,5.736999988555908,5.559999942779541,5.7170000076293945,54118188,BBVA,BBVA.MC
2016-02-16,3.2846426963806152,5.739999771118164,5.525000095367432,5.739999771118164,42865397,BBVA,BBVA.MC
2016-02-17,3.4180893898010254,5.853000164031982,5.602000236511231,5.6479997634887695,37640376,BBVA,BBVA.MC
2016-02-18,3.310396671295166,5.928999900817871,5.613999843597412,5.900000095367432,45598481,BBVA,BBVA.MC
2016-02-19,3.241917610168457,5.724999904632568,5.440999984741211,5.635000228881836,38976404,BBVA,BBVA.MC
2016-02-22,3.368924617767334,5.757999897003174,5.579999923706055,5.603000164031982,29450829,BBVA,BBVA.MC
2016-02-23,3.275278329849243,5.869999885559082,5.586999893188477,5.703999996185303,31358887,BBVA,BBVA.MC
2016-02-24,3.126615285873413,5.5929999351501465,5.302999973297119,5.573999881744385,45416645,BBVA,BBVA.MC
2016-02-25,3.195680618286133,5.539000034332275,5.394999980926514,5.440000057220459,36113966,BBVA,BBVA.MC
2016-02-26,3.375948429107666,5.797999858856201,5.514999866485596,5.53000020980835,43321493,BBVA,BBVA.MC
2016-02-29,3.4268689155578613,5.855000019073486,5.603000164031982,5.678999900817871,36082156,BBVA,BBVA.MC
2016-03-01,3.4678385257720947,5.933000087738037,5.777999877929688,5.830999851226807,26499586,BBVA,BBVA.MC
2016-03-02,3.621183872222901,6.229000091552734,5.96999979019165,5.989999771118164,39169123,BBVA,BBVA.MC
2016-03-03,3.642255544662476,6.260000228881836,6.11899995803833,6.210000038146973,47607243,BBVA,BBVA.MC
2016-03-04,3.6492786407470703,6.318999767303467,6.144000053405762,6.263999938964844,31364028,BBVA,BBVA.MC
2016-03-07,3.611234188079834,6.26800012588501,6.019999980926514,6.2179999351501465,33256740,BBVA,BBVA.MC
2016-03-08,3.567923784255981,6.25,6.021999835968018,6.076000213623047,59758100,BBVA,BBVA.MC
2016-03-09,3.5427560806274414,6.170000076293945,6.006999969482422,6.090000152587891,28808344,BBVA,BBVA.MC
2016-03-10,3.590749263763428,6.480000019073486,5.965000152587891,6.059999942779541,66125772,BBVA,BBVA.MC
2016-03-11,3.813160181045532,6.538000106811523,6.260000228881836,6.296000003814697,47546278,BBVA,BBVA.MC
2016-03-14,3.8307180404663086,6.664999961853027,6.531000137329102,6.599999904632568,53901329,BBVA,BBVA.MC
2016-03-15,3.7171709537506095,6.531000137329102,6.311999797821045,6.505000114440918,37067189,BBVA,BBVA.MC
2016-03-16,3.69434666633606,6.445000171661377,6.215000152587891,6.35099983215332,56819593,BBVA,BBVA.MC
2016-03-17,3.7019543647766113,6.445000171661377,6.119999885559082,6.435999870300293,61612513,BBVA,BBVA.MC
2016-03-18,3.734146118164064,6.465000152587891,6.230999946594238,6.340000152587891,57456588,BBVA,BBVA.MC
2016-03-21,3.687322378158569,6.454999923706055,6.27899980545044,6.316999912261963,32057356,BBVA,BBVA.MC
2016-03-22,3.665081024169922,6.26200008392334,6.123000144958496,6.236999988555908,119298601,BBVA,BBVA.MC
2016-03-23,3.596017360687256,6.323999881744385,6.10099983215332,6.288000106811523,53492358,BBVA,BBVA.MC
2016-03-24,3.5164170265197754,6.13700008392334,5.97599983215332,6.089000225067139,46231226,BBVA,BBVA.MC
2016-03-29,3.480715036392212,6.130000114440918,5.90399980545044,6.074999809265137,33692382,BBVA,BBVA.MC
2016-03-30,3.4818856716156006,6.070000171661377,5.945000171661377,6.005000114440918,52624919,BBVA,BBVA.MC
2016-03-31,3.4192590713500977,5.960000038146973,5.801000118255615,5.912000179290772,48015796,BBVA,BBVA.MC
2016-04-01,3.363072156906128,5.89900016784668,5.699999809265137,5.76200008392334,143053448,BBVA,BBVA.MC
2016-04-04,3.3654139041900635,5.840000152587891,5.692999839782715,5.745999813079834,26306436,BBVA,BBVA.MC
2016-04-05,3.292968511581421,5.607999801635742,5.484000205993652,5.585000038146973,36016584,BBVA,BBVA.MC
2016-04-06,3.2738094329833984,5.618000030517578,5.422999858856201,5.5,118925123,BBVA,BBVA.MC
2016-04-07,3.1875929832458496,5.480000019073486,5.302000045776367,5.46999979019165,50197788,BBVA,BBVA.MC
2016-04-08,3.237287759780884,5.4720001220703125,5.318999767303467,5.318999767303467,53926635,BBVA,BBVA.MC
2016-04-11,3.269617080688477,5.554999828338623,5.349999904632568,5.409999847412109,87652451,BBVA,BBVA.MC
2016-04-12,3.293566465377808,5.617000102996826,5.383999824523926,5.51200008392334,71710514,BBVA,BBVA.MC
2016-04-13,3.494736194610596,5.836999893188477,5.579999923706055,5.605999946594238,99668713,BBVA,BBVA.MC
2016-04-14,3.534851551055908,5.914999961853027,5.7230000495910645,5.8460001945495605,85325517,BBVA,BBVA.MC
2016-04-15,3.547424793243408,5.949999809265137,5.840000152587891,5.894999980926514,41727321,BBVA,BBVA.MC
2016-04-18,3.5701754093170166,5.988999843597412,5.760000228881836,5.813000202178955,35114029,BBVA,BBVA.MC
2016-04-19,3.6025068759918213,6.059999942779541,5.9629998207092285,5.993000030517578,48625081,BBVA,BBVA.MC
2016-04-20,3.810263395309448,6.370999813079834,6.007999897003174,6.046000003814697,100957305,BBVA,BBVA.MC
2016-04-21,3.887498140335083,6.545000076293945,6.361999988555908,6.400000095367432,109773066,BBVA,BBVA.MC
2016-04-22,3.92162561416626,6.573999881744385,6.445000171661377,6.465000152587891,58498371,BBVA,BBVA.MC
2016-04-25,3.84199595451355,6.570000171661377,6.374000072479248,6.525000095367432,37058877,BBVA,BBVA.MC
2016-04-26,4.045560359954834,6.757999897003174,6.421999931335449,6.421999931335449,64113757,BBVA,BBVA.MC
2016-04-27,4.035382270812988,6.803999900817871,6.664999961853027,6.71999979019165,41686693,BBVA,BBVA.MC
2016-04-28,3.7617669105529785,6.400000095367432,6.127999782562256,6.400000095367432,102578415,BBVA,BBVA.MC
2016-04-29,3.582150220870972,6.218999862670898,5.942999839782715,6.150000095367432,63202962,BBVA,BBVA.MC
2016-05-02,3.557601928710937,6.017000198364258,5.892000198364258,6.0,23286628,BBVA,BBVA.MC
2016-05-03,3.4216928482055664,5.942999839782715,5.675000190734863,5.929999828338623,44368801,BBVA,BBVA.MC
2016-05-04,3.344458103179932,5.75600004196167,5.579999923706055,5.685999870300293,69811215,BBVA,BBVA.MC
2016-05-05,3.32230544090271,5.688000202178955,5.507999897003174,5.619999885559082,38503527,BBVA,BBVA.MC
2016-05-06,3.3684067726135254,5.715000152587891,5.4710001945495605,5.540999889373779,41110159,BBVA,BBVA.MC
2016-05-09,3.309133052825928,5.73799991607666,5.5,5.704999923706055,36381305,BBVA,BBVA.MC
2016-05-10,3.3719990253448486,5.703999996185303,5.578000068664551,5.610000133514404,27742040,BBVA,BBVA.MC
2016-05-11,3.3007519245147705,5.659999847412109,5.440000057220459,5.639999866485596,30819177,BBVA,BBVA.MC
2016-05-12,3.281591892242432,5.605000019073486,5.420000076293945,5.478000164031982,31499914,BBVA,BBVA.MC
2016-05-13,3.298956155776977,5.566999912261963,5.385000228881836,5.443999767303467,24639462,BBVA,BBVA.MC
2016-05-16,3.3157191276550293,5.551000118255615,5.432000160217285,5.4670000076293945,16277151,BBVA,BBVA.MC
2016-05-17,3.3594257831573486,5.72599983215332,5.552000045776367,5.585000038146973,32320105,BBVA,BBVA.MC
2016-05-18,3.382776260375977,5.699999809265137,5.535999774932861,5.578999996185303,31991715,BBVA,BBVA.MC
2016-05-19,3.336076021194458,5.747000217437744,5.565999984741211,5.651999950408936,26610643,BBVA,BBVA.MC
2016-05-20,3.3725976943969727,5.659999847412109,5.580999851226807,5.605999946594238,34929715,BBVA,BBVA.MC
2016-05-23,3.322903871536255,5.675000190734863,5.538000106811523,5.625999927520752,21904866,BBVA,BBVA.MC
2016-05-24,3.4653990268707275,5.804999828338623,5.520999908447266,5.540999889373779,28707653,BBVA,BBVA.MC
2016-05-25,3.64801025390625,6.135000228881836,5.835999965667725,5.848999977111816,47768236,BBVA,BBVA.MC
2016-05-26,3.618672609329224,6.063000202178955,5.934999942779541,6.0,34205787,BBVA,BBVA.MC
2016-05-27,3.6270554065704346,6.122000217437744,5.998000144958496,6.008999824523926,24727213,BBVA,BBVA.MC
2016-05-30,3.634239435195923,6.09499979019165,6.013000011444092,6.070000171661377,11084127,BBVA,BBVA.MC
2016-05-31,3.568978309631348,6.10699987411499,5.9070000648498535,6.079999923706055,26942749,BBVA,BBVA.MC
2016-06-01,3.497132062911988,5.980000019073486,5.784999847412109,5.961999893188477,23330744,BBVA,BBVA.MC
2016-06-02,3.497132062911988,6.044000148773193,5.824999809265137,5.828000068664551,47204307,BBVA,BBVA.MC
2016-06-03,3.42049503326416,5.900000095367432,5.639999866485596,5.869999885559082,30870998,BBVA,BBVA.MC
2016-06-06,3.428278684616089,5.811999797821045,5.669000148773193,5.699999809265137,19296283,BBVA,BBVA.MC
2016-06-07,3.433666944503784,5.833000183105469,5.699999809265137,5.760000228881836,23445296,BBVA,BBVA.MC
2016-06-08,3.3690056800842285,5.718999862670898,5.591000080108643,5.718999862670898,23104109,BBVA,BBVA.MC
2016-06-09,3.336076021194458,5.656000137329102,5.556000232696533,5.599999904632568,37000816,BBVA,BBVA.MC
2016-06-10,3.197771549224853,5.552000045776367,5.331999778747559,5.550000190734863,40745101,BBVA,BBVA.MC
2016-06-13,3.0858099460601807,5.293000221252441,5.131999969482422,5.28000020980835,41345449,BBVA,BBVA.MC
2016-06-14,3.0157597064971924,5.179999828338623,5.013000011444092,5.114999771118164,42800098,BBVA,BBVA.MC
2016-06-15,3.070842981338501,5.232999801635742,5.065000057220459,5.098999977111816,44483397,BBVA,BBVA.MC
2016-06-16,3.09778356552124,5.183000087738037,5.005000114440918,5.034999847412109,64378770,BBVA,BBVA.MC
2016-06-17,3.2312991619110107,5.420000076293945,5.267000198364258,5.281000137329102,89984977,BBVA,BBVA.MC
2016-06-20,3.3258981704711914,5.627999782562256,5.486000061035156,5.591000080108643,47929492,BBVA,BBVA.MC
2016-06-21,3.3414645195007324,5.610000133514404,5.519999980926514,5.525000095367432,57736923,BBVA,BBVA.MC
2016-06-22,3.3678090572357178,5.692999839782715,5.539000034332275,5.63100004196167,37512619,BBVA,BBVA.MC
2016-06-23,3.460010766983032,5.797999858856201,5.572999954223633,5.646999835968018,45799853,BBVA,BBVA.MC
2016-06-24,2.9002063274383545,5.144999980926514,4.5,4.5,207612400,BBVA,BBVA.MC
2016-06-27,2.8517098426818848,5.150000095367432,4.666999816894531,5.139999866485596,119067231,BBVA,BBVA.MC
2016-06-28,2.904397487640381,4.988999843597412,4.830999851226807,4.906000137329102,91223020,BBVA,BBVA.MC
2016-06-29,3.003786325454712,5.026999950408936,4.929999828338623,4.956999778747559,104237102,BBVA,BBVA.MC
2016-06-30,3.0319254398345947,5.123000144958496,4.901999950408936,5.026999950408936,91625257,BBVA,BBVA.MC
2016-07-01,3.0660524368286133,5.184999942779541,4.980999946594238,5.123000144958496,45380551,BBVA,BBVA.MC
2016-07-04,3.0552759170532227,5.171999931335449,5.026999950408936,5.140999794006348,62469363,BBVA,BBVA.MC
2016-07-05,2.981632947921753,5.105999946594238,4.9629998207092285,5.050000190734863,111878884,BBVA,BBVA.MC
2016-07-06,2.9274773597717285,4.922999858856201,4.742000102996826,4.849999904632568,46194152,BBVA,BBVA.MC
2016-07-07,2.953642129898072,4.920000076293945,4.802000045776367,4.849999904632568,29229700,BBVA,BBVA.MC
2016-07-08,3.045524835586548,5.085999965667725,4.791999816894531,4.834000110626221,34043847,BBVA,BBVA.MC
2016-07-11,3.07716703414917,5.085000038146973,4.916999816894531,5.050000190734863,181999617,BBVA,BBVA.MC
2016-07-12,3.2098188400268555,5.294000148773193,5.033999919891357,5.056000232696533,43381349,BBVA,BBVA.MC
2016-07-13,3.1860880851745605,5.409999847412109,5.140999794006348,5.235000133514404,40855769,BBVA,BBVA.MC
2016-07-14,3.2566733360290527,5.396999835968018,5.281000137329102,5.318999767303467,111502133,BBVA,BBVA.MC
2016-07-15,3.252413511276245,5.438000202178955,5.236999988555908,5.335999965667725,71732356,BBVA,BBVA.MC
2016-07-18,3.161139249801636,5.348999977111816,5.09499979019165,5.296999931335449,67502167,BBVA,BBVA.MC
2016-07-19,3.131931781768799,5.264999866485596,5.103000164031982,5.173999786376953,110767379,BBVA,BBVA.MC
2016-07-20,3.162964344024658,5.243000030517578,5.136000156402588,5.199999809265137,23930672,BBVA,BBVA.MC
2016-07-21,3.193389177322388,5.303999900817871,5.158999919891357,5.203000068664551,83218805,BBVA,BBVA.MC
2016-07-22,3.197040557861328,5.288000106811523,5.198999881744385,5.21999979019165,30432850,BBVA,BBVA.MC
2016-07-25,3.1489696502685547,5.276999950408936,5.144000053405762,5.24399995803833,22430017,BBVA,BBVA.MC
2016-07-26,3.1221957206726074,5.182000160217285,5.043000221252441,5.160999774932861,24206328,BBVA,BBVA.MC
2016-07-27,3.178785800933838,5.277999877929688,5.140999794006348,5.142000198364258,27041462,BBVA,BBVA.MC
2016-07-28,3.065605401992798,5.228000164031982,5.026000022888184,5.201000213623047,24898014,BBVA,BBVA.MC
2016-07-29,3.179393529891968,5.289000034332275,5.119999885559082,5.215000152587891,38154278,BBVA,BBVA.MC
2016-08-01,3.060737371444702,5.300000190734863,4.97599983215332,5.260000228881836,47000078,BBVA,BBVA.MC
2016-08-02,2.9116556644439697,5.004000186920166,4.761000156402588,5.000999927520752,50478750,BBVA,BBVA.MC
2016-08-03,2.94208025932312,4.88100004196167,4.75600004196167,4.833000183105469,43521489,BBVA,BBVA.MC
2016-08-04,3.016925096511841,5.019999980926514,4.874000072479248,4.876999855041504,32782011,BBVA,BBVA.MC
2016-08-05,3.096030235290528,5.093999862670898,4.960000038146973,5.0,27510203,BBVA,BBVA.MC
2016-08-08,3.117327928543091,5.197000026702881,5.110000133514404,5.122000217437744,22588870,BBVA,BBVA.MC
2016-08-09,3.1775686740875244,5.23199987411499,5.0920000076293945,5.130000114440918,26989559,BBVA,BBVA.MC
2016-08-10,3.2098188400268555,5.297999858856201,5.166999816894531,5.181000232696533,21451885,BBVA,BBVA.MC
2016-08-11,3.226857662200928,5.316999912261963,5.232999801635742,5.300000190734863,13256155,BBVA,BBVA.MC
2016-08-12,3.2067763805389404,5.335000038146973,5.265999794006348,5.289999961853027,12179246,BBVA,BBVA.MC
2016-08-15,3.215904235839844,5.309999942779541,5.249000072479248,5.264999866485596,8263127,BBVA,BBVA.MC
2016-08-16,3.2061686515808105,5.311999797821045,5.229000091552734,5.264999866485596,23855331,BBVA,BBVA.MC
2016-08-17,3.150187015533448,5.315000057220459,5.173999786376953,5.308000087738037,11495267,BBVA,BBVA.MC
2016-08-18,3.1635727882385254,5.239999771118164,5.129000186920166,5.230000019073486,12016215,BBVA,BBVA.MC
2016-08-19,3.097855806350708,5.190000057220459,5.039000034332275,5.188000202178955,17909839,BBVA,BBVA.MC
2016-08-22,3.1228039264678955,5.183000087738037,5.078999996185303,5.093999862670898,13289554,BBVA,BBVA.MC
2016-08-23,3.182436943054199,5.255000114440918,5.136000156402588,5.140999794006348,37346278,BBVA,BBVA.MC
2016-08-24,3.2889244556427,5.408999919891357,5.21999979019165,5.258999824523926,43671448,BBVA,BBVA.MC
2016-08-25,3.251196384429932,5.39900016784668,5.317999839782715,5.36299991607666,17525425,BBVA,BBVA.MC
2016-08-26,3.30352783203125,5.442999839782715,5.328000068664551,5.340000152587891,12577006,BBVA,BBVA.MC
2016-08-29,3.2937912940979004,5.464000225067139,5.372000217437744,5.401999950408936,8221034,BBVA,BBVA.MC
2016-08-30,3.358900547027588,5.53000020980835,5.412000179290772,5.420000076293945,27069395,BBVA,BBVA.MC
2016-08-31,3.394193410873413,5.633999824523926,5.48799991607666,5.5,33778824,BBVA,BBVA.MC
2016-09-01,3.406362533569336,5.734000205993652,5.564000129699707,5.578000068664551,28568009,BBVA,BBVA.MC
